elem,SIBVR,threshold,3,,0,0.298,0.396,0.471,0.49,0.524,0.509,0.501,0.484,0.528,0.529,0.473,0.531,0.506,0.514,0.477,0.504,0.502,0.509,0.527,0.497,0.488,0.488,0.494,0.518
elem,AINL,threshold,3,,0,0.965,0.954,0.933,0.939,0.9,0.877,0.866,0.847,0.79,0.773,0.765,0.735,0.738,0.712,0.677,0.67,0.64,0.622,0.607,0.613,0.57,0.564,0.52,0.505
elem,DB03,threshold,3,,0,0.989,0.965,0.942,0.903,0.907,0.863,0.847,0.848,0.841,0.801,0.767,0.753,0.715,0.704,0.694,0.681,0.668,0.634,0.615,0.574,0.586,0.566,0.53,0.53
elem,AVG,threshold,3,,0,0.967,0.95,0.945,0.906,0.898,0.891,0.862,0.829,0.83,0.806,0.781,0.75,0.756,0.709,0.696,0.698,0.657,0.616,0.644,0.589,0.554,0.577,0.548,0.545
elem,PVNL,threshold,3,,0,0.979,0.957,0.937,0.917,0.905,0.881,0.861,0.823,0.818,0.818,0.78,0.753,0.735,0.724,0.673,0.664,0.647,0.613,0.599,0.584,0.571,0.552,0.517,0.524
elem,PLMR,threshold,3,,0,0.787,0.921,0.932,0.92,0.889,0.879,0.851,0.816,0.81,0.784,0.792,0.74,0.743,0.686,0.67,0.666,0.615,0.603,0.6,0.593,0.579,0.562,0.5,0.509
elem,DB04,threshold,3,,0,0.988,0.948,0.945,0.921,0.883,0.899,0.856,0.842,0.808,0.791,0.769,0.733,0.718,0.701,0.682,0.684,0.641,0.639,0.606,0.596,0.553,0.552,0.558,0.542
elem,DB05,threshold,3,,0,0.276,0.415,0.443,0.485,0.498,0.488,0.485,0.508,0.51,0.508,0.515,0.507,0.493,0.48,0.49,0.498,0.497,0.508,0.505,0.48,0.461,0.48,0.52,0.521
elem,DB07,threshold,3,,0,0.359,0.557,0.632,0.645,0.646,0.642,0.632,0.592,0.608,0.609,0.602,0.605,0.572,0.588,0.583,0.553,0.564,0.553,0.524,0.532,0.523,0.536,0.484,0.477
elem,IL1DL,threshold,3,,1,0.981,0.958,0.936,0.931,0.897,0.881,0.86,0.845,0.829,0.794,0.781,0.74,0.744,0.717,0.69,0.663,0.698,0.612,0.63,0.606,0.548,0.558,0.518,0.519
elem,AWCR,threshold,3,,0,0.923,0.96,0.935,0.924,0.917,0.891,0.846,0.828,0.825,0.781,0.772,0.745,0.74,0.709,0.701,0.702,0.665,0.602,0.615,0.588,0.582,0.553,0.546,0.54
elem,DA04,threshold,3,,0,0.983,0.957,0.942,0.928,0.904,0.875,0.857,0.86,0.815,0.786,0.773,0.746,0.745,0.719,0.704,0.653,0.671,0.625,0.609,0.593,0.573,0.55,0.534,0.498
elem,OLLL,threshold,3,,1,0.973,0.953,0.941,0.922,0.894,0.889,0.862,0.845,0.829,0.795,0.797,0.757,0.746,0.745,0.713,0.686,0.663,0.66,0.593,0.632,0.569,0.554,0.516,0.523
elem,RIVL,threshold,3,,0,0.286,0.425,0.476,0.488,0.478,0.511,0.487,0.52,0.513,0.515,0.496,0.506,0.498,0.495,0.474,0.498,0.506,0.464,0.508,0.507,0.505,0.492,0.478,0.511
elem,IL1R,threshold,3,,1,0.973,0.956,0.946,0.908,0.879,0.883,0.885,0.833,0.806,0.806,0.784,0.763,0.745,0.73,0.685,0.674,0.653,0.631,0.648,0.607,0.547,0.535,0.564,0.512
elem,DVA,threshold,3,,1,0.986,0.963,0.938,0.923,0.894,0.886,0.855,0.817,0.83,0.785,0.788,0.748,0.761,0.72,0.689,0.671,0.641,0.635,0.598,0.567,0.585,0.549,0.527,0.505
elem,SMBDR,threshold,3,,0,0.278,0.385,0.449,0.457,0.515,0.505,0.501,0.494,0.511,0.491,0.483,0.527,0.49,0.484,0.49,0.501,0.479,0.506,0.511,0.501,0.503,0.474,0.499,0.498
elem,DVC,threshold,3,,0,0.982,0.962,0.952,0.917,0.904,0.88,0.844,0.851,0.822,0.809,0.777,0.757,0.747,0.723,0.71,0.659,0.661,0.65,0.625,0.623,0.609,0.575,0.508,0.508
elem,DVB,threshold,3,,0,0.986,0.958,0.943,0.915,0.903,0.883,0.867,0.839,0.799,0.814,0.773,0.755,0.752,0.682,0.702,0.678,0.624,0.639,0.58,0.627,0.588,0.56,0.515,0.514
elem,VD02,threshold,3,,0,0.281,0.414,0.458,0.466,0.501,0.501,0.499,0.519,0.463,0.507,0.522,0.5,0.504,0.504,0.52,0.521,0.515,0.507,0.5,0.475,0.496,0.531,0.518,0.497
elem,VD03,threshold,3,,0,0.276,0.421,0.451,0.472,0.48,0.494,0.489,0.509,0.479,0.481,0.501,0.494,0.504,0.51,0.504,0.508,0.5,0.496,0.488,0.523,0.498,0.488,0.513,0.502
elem,SMBDL,threshold,3,,0,0.276,0.406,0.456,0.477,0.515,0.509,0.506,0.472,0.509,0.514,0.483,0.496,0.504,0.486,0.503,0.48,0.518,0.491,0.51,0.515,0.485,0.462,0.506,0.518
elem,VD06,threshold,3,,0,0.282,0.4,0.457,0.479,0.504,0.511,0.505,0.489,0.514,0.493,0.52,0.513,0.489,0.456,0.497,0.504,0.504,0.526,0.507,0.505,0.504,0.496,0.504,0.502
elem,VD07,threshold,3,,0,0.286,0.424,0.441,0.484,0.506,0.494,0.484,0.521,0.513,0.507,0.51,0.483,0.531,0.488,0.498,0.5,0.497,0.486,0.502,0.53,0.477,0.494,0.489,0.5
elem,VD04,threshold,3,,0,0.273,0.369,0.468,0.493,0.505,0.491,0.511,0.52,0.49,0.5,0.49,0.543,0.487,0.487,0.472,0.493,0.513,0.515,0.484,0.495,0.489,0.514,0.475,0.511
elem,VD05,threshold,3,,0,0.254,0.39,0.5,0.519,0.488,0.502,0.499,0.517,0.456,0.49,0.495,0.494,0.47,0.51,0.491,0.501,0.511,0.504,0.493,0.476,0.489,0.491,0.49,0.5
elem,VD08,threshold,3,,0,0.278,0.411,0.466,0.523,0.477,0.506,0.515,0.485,0.493,0.487,0.519,0.469,0.505,0.486,0.511,0.533,0.479,0.501,0.491,0.482,0.511,0.512,0.505,0.488
elem,VD09,threshold,3,,0,0.277,0.425,0.454,0.476,0.506,0.503,0.511,0.516,0.511,0.495,0.51,0.522,0.51,0.519,0.509,0.492,0.51,0.5,0.471,0.524,0.508,0.478,0.494,0.512
elem,IL1DR,threshold,3,,1,0.982,0.956,0.927,0.931,0.907,0.894,0.863,0.837,0.838,0.788,0.756,0.775,0.724,0.73,0.67,0.658,0.677,0.648,0.598,0.577,0.572,0.557,0.528,0.53
elem,OLQDR,threshold,3,,1,0.981,0.967,0.945,0.917,0.893,0.862,0.869,0.821,0.818,0.77,0.756,0.746,0.725,0.707,0.688,0.653,0.607,0.605,0.619,0.586,0.562,0.563,0.491,0.513
elem,PVR,threshold,3,,1,0.98,0.969,0.938,0.915,0.898,0.873,0.861,0.849,0.829,0.78,0.764,0.759,0.74,0.732,0.725,0.67,0.657,0.662,0.623,0.605,0.59,0.559,0.549,0.516
elem,PVT,threshold,3,,0,0.976,0.948,0.94,0.908,0.904,0.909,0.844,0.84,0.829,0.796,0.782,0.762,0.749,0.707,0.7,0.649,0.666,0.63,0.599,0.591,0.579,0.547,0.525,0.499
elem,AVEL,threshold,3,,1,0.978,0.948,0.941,0.909,0.913,0.867,0.881,0.827,0.819,0.811,0.778,0.759,0.75,0.72,0.703,0.671,0.661,0.644,0.609,0.602,0.57,0.547,0.529,0.512
elem,RIFR,threshold,3,,0,0.28,0.394,0.449,0.494,0.501,0.488,0.49,0.512,0.496,0.497,0.502,0.465,0.456,0.521,0.493,0.504,0.511,0.494,0.522,0.528,0.512,0.488,0.518,0.487
elem,RMED,threshold,3,,0,0.279,0.396,0.468,0.491,0.49,0.507,0.486,0.486,0.524,0.478,0.487,0.486,0.491,0.5,0.519,0.487,0.516,0.513,0.492,0.521,0.521,0.477,0.5,0.481
elem,IL2DL,threshold,3,,1,0.986,0.953,0.937,0.918,0.902,0.876,0.844,0.84,0.788,0.788,0.764,0.775,0.726,0.727,0.689,0.652,0.648,0.64,0.605,0.576,0.569,0.541,0.554,0.508
elem,URYVL,threshold,3,,0,0.29,0.397,0.491,0.502,0.507,0.49,0.499,0.542,0.489,0.501,0.486,0.51,0.5,0.467,0.482,0.508,0.492,0.475,0.515,0.515,0.501,0.473,0.5,0.496
elem,AIMR,threshold,3,,0,0.986,0.956,0.939,0.915,0.904,0.865,0.854,0.831,0.811,0.808,0.776,0.746,0.77,0.714,0.713,0.657,0.654,0.643,0.615,0.604,0.561,0.541,0.529,0.519
elem,AIML,threshold,3,,0,0.978,0.965,0.936,0.918,0.884,0.886,0.85,0.851,0.802,0.802,0.755,0.742,0.721,0.705,0.703,0.642,0.618,0.626,0.621,0.591,0.569,0.549,0.534,0.524
elem,RMFR,threshold,3,,0,0.308,0.416,0.448,0.476,0.497,0.498,0.503,0.493,0.497,0.519,0.497,0.521,0.522,0.5,0.502,0.479,0.49,0.487,0.51,0.509,0.522,0.523,0.48,0.474
elem,IL2DR,threshold,3,,1,0.979,0.956,0.934,0.934,0.907,0.885,0.848,0.831,0.796,0.778,0.752,0.76,0.733,0.699,0.696,0.671,0.642,0.638,0.651,0.559,0.552,0.535,0.526,0.504
elem,RMDR,threshold,3,,0,0.264,0.404,0.461,0.464,0.5,0.51,0.53,0.486,0.506,0.474,0.508,0.506,0.483,0.475,0.487,0.525,0.491,0.509,0.477,0.511,0.479,0.49,0.505,0.508
elem,AVER,threshold,3,,1,0.983,0.966,0.945,0.921,0.901,0.892,0.856,0.841,0.806,0.798,0.761,0.751,0.737,0.717,0.704,0.699,0.657,0.654,0.63,0.639,0.597,0.554,0.541,0.549
elem,RIFL,threshold,3,,0,0.262,0.419,0.476,0.522,0.487,0.467,0.496,0.515,0.501,0.531,0.484,0.495,0.507,0.523,0.496,0.468,0.486,0.498,0.496,0.506,0.49,0.476,0.521,0.525
elem,PVM,threshold,3,,0,0.794,0.921,0.92,0.915,0.901,0.858,0.828,0.836,0.838,0.812,0.777,0.719,0.722,0.695,0.685,0.663,0.642,0.623,0.592,0.597,0.579,0.565,0.526,0.525
elem,AVKR,threshold,3,,0,0.863,0.949,0.939,0.906,0.892,0.882,0.857,0.833,0.814,0.789,0.771,0.776,0.726,0.72,0.705,0.689,0.667,0.641,0.59,0.606,0.573,0.526,0.535,0.511
elem,RIBL,threshold,3,,0,0.281,0.417,0.478,0.478,0.491,0.506,0.49,0.492,0.504,0.501,0.507,0.478,0.506,0.503,0.522,0.495,0.471,0.493,0.514,0.483,0.479,0.486,0.473,0.494
elem,ASHL,threshold,3,,1,0.97,0.966,0.943,0.909,0.9,0.891,0.856,0.838,0.821,0.81,0.792,0.754,0.74,0.717,0.673,0.69,0.634,0.625,0.634,0.612,0.557,0.558,0.553,0.493
elem,URADL,threshold,3,,0,0.299,0.426,0.441,0.49,0.483,0.477,0.478,0.494,0.501,0.495,0.502,0.485,0.486,0.497,0.498,0.49,0.502,0.485,0.495,0.487,0.528,0.504,0.504,0.493
elem,AS11,threshold,3,,0,0.592,0.797,0.876,0.867,0.851,0.827,0.81,0.786,0.785,0.758,0.716,0.714,0.685,0.67,0.659,0.625,0.602,0.593,0.575,0.56,0.534,0.544,0.506,0.527
elem,ASHR,threshold,3,,1,0.986,0.965,0.941,0.91,0.886,0.875,0.861,0.845,0.819,0.805,0.784,0.775,0.744,0.722,0.71,0.663,0.656,0.608,0.615,0.588,0.573,0.583,0.533,0.54
elem,PVWR,threshold,3,,0,0.285,0.399,0.473,0.502,0.475,0.487,0.481,0.475,0.493,0.494,0.5,0.512,0.48,0.502,0.499,0.499,0.483,0.481,0.519,0.473,0.519,0.479,0.53,0.501
elem,ASER,threshold,3,,0,0.968,0.969,0.943,0.92,0.911,0.888,0.857,0.851,0.823,0.791,0.754,0.749,0.745,0.728,0.696,0.691,0.669,0.613,0.581,0.582,0.593,0.554,0.5,0.554
elem,URYVR,threshold,3,,0,0.272,0.431,0.483,0.533,0.482,0.511,0.479,0.497,0.535,0.517,0.503,0.467,0.482,0.503,0.504,0.496,0.465,0.507,0.46,0.474,0.522,0.495,0.507,0.534
elem,AVBL,threshold,3,,1,0.979,0.946,0.937,0.928,0.909,0.875,0.859,0.827,0.791,0.816,0.76,0.753,0.718,0.708,0.69,0.674,0.677,0.619,0.604,0.604,0.582,0.577,0.533,0.483
elem,VD11,threshold,3,,0,0.287,0.402,0.434,0.481,0.512,0.507,0.51,0.482,0.502,0.489,0.519,0.475,0.509,0.496,0.504,0.496,0.531,0.507,0.482,0.49,0.49,0.494,0.479,0.483
elem,VD10,threshold,3,,0,0.277,0.394,0.445,0.479,0.503,0.497,0.48,0.485,0.511,0.494,0.497,0.495,0.505,0.499,0.472,0.518,0.494,0.483,0.515,0.495,0.502,0.511,0.49,0.5
elem,VD13,threshold,3,,0,0.285,0.413,0.458,0.476,0.478,0.501,0.459,0.469,0.488,0.5,0.517,0.476,0.51,0.487,0.512,0.496,0.53,0.511,0.494,0.489,0.499,0.485,0.521,0.516
elem,VD12,threshold,3,,0,0.277,0.393,0.455,0.481,0.491,0.507,0.496,0.512,0.504,0.506,0.512,0.505,0.511,0.481,0.54,0.468,0.474,0.489,0.495,0.507,0.519,0.489,0.508,0.51
elem,BAGR,threshold,3,,0,0.334,0.544,0.658,0.681,0.678,0.674,0.671,0.638,0.653,0.617,0.612,0.589,0.558,0.576,0.549,0.533,0.543,0.527,0.544,0.495,0.536,0.504,0.514,0.492
elem,avfl,threshold,3,,0,0.264,0.413,0.441,0.473,0.523,0.483,0.506,0.489,0.494,0.517,0.521,0.504,0.485,0.52,0.48,0.493,0.505,0.502,0.486,0.487,0.51,0.496,0.522,0.515
elem,SDQR,threshold,3,,0,0.27,0.391,0.505,0.49,0.489,0.506,0.531,0.498,0.49,0.528,0.475,0.52,0.493,0.475,0.514,0.513,0.506,0.503,0.524,0.515,0.503,0.523,0.489,0.523
elem,PQR,threshold,3,,0,0.972,0.956,0.931,0.897,0.888,0.852,0.786,0.816,0.736,0.732,0.694,0.646,0.623,0.591,0.593,0.58,0.536,0.545,0.528,0.543,0.497,0.528,0.507,0.482
elem,RIGL,threshold,3,,0,0.284,0.427,0.454,0.494,0.48,0.46,0.496,0.495,0.505,0.493,0.488,0.48,0.48,0.484,0.502,0.504,0.487,0.494,0.514,0.522,0.497,0.527,0.483,0.524
elem,VB05,threshold,3,,0,0.258,0.407,0.465,0.461,0.507,0.483,0.518,0.493,0.477,0.482,0.512,0.485,0.527,0.49,0.481,0.503,0.505,0.49,0.491,0.507,0.473,0.509,0.497,0.5
elem,ASGR,threshold,3,,0,0.296,0.381,0.451,0.484,0.503,0.498,0.491,0.506,0.492,0.494,0.481,0.505,0.499,0.506,0.497,0.473,0.483,0.509,0.509,0.518,0.501,0.498,0.502,0.508
elem,PVDL,threshold,3,,0,0.278,0.44,0.477,0.474,0.5,0.485,0.524,0.489,0.48,0.499,0.503,0.469,0.472,0.539,0.501,0.495,0.503,0.476,0.506,0.489,0.496,0.497,0.489,0.491
elem,PVWL,threshold,3,,0,0.507,0.69,0.715,0.765,0.72,0.721,0.706,0.696,0.637,0.612,0.601,0.567,0.568,0.56,0.539,0.547,0.532,0.524,0.508,0.518,0.52,0.518,0.504,0.502
elem,PHAR,threshold,3,,0,0.981,0.965,0.94,0.926,0.891,0.868,0.866,0.85,0.824,0.803,0.804,0.764,0.747,0.695,0.696,0.691,0.676,0.641,0.607,0.576,0.563,0.553,0.541,0.515
elem,BDUR,threshold,3,,1,0.985,0.961,0.936,0.909,0.895,0.859,0.855,0.851,0.837,0.793,0.768,0.772,0.758,0.718,0.717,0.697,0.645,0.64,0.631,0.598,0.566,0.561,0.56,0.501
elem,DA01,threshold,3,,0,0.981,0.96,0.934,0.907,0.897,0.877,0.854,0.83,0.817,0.803,0.79,0.746,0.73,0.698,0.664,0.65,0.63,0.635,0.606,0.574,0.583,0.546,0.54,0.494
elem,BDUL,threshold,3,,1,0.975,0.958,0.929,0.913,0.889,0.886,0.87,0.849,0.839,0.772,0.776,0.747,0.751,0.707,0.689,0.671,0.654,0.637,0.596,0.609,0.603,0.56,0.53,0.501
elem,DA03,threshold,3,,0,0.985,0.958,0.947,0.932,0.905,0.882,0.857,0.855,0.823,0.797,0.817,0.745,0.741,0.702,0.686,0.658,0.636,0.619,0.616,0.586,0.601,0.561,0.517,0.499
elem,DA02,threshold,3,,0,0.953,0.962,0.933,0.924,0.897,0.877,0.85,0.829,0.804,0.796,0.806,0.766,0.745,0.729,0.694,0.687,0.659,0.614,0.605,0.582,0.573,0.575,0.531,0.498
elem,PVDR,threshold,3,,0,0.296,0.423,0.463,0.504,0.529,0.493,0.502,0.497,0.503,0.498,0.498,0.525,0.477,0.494,0.491,0.495,0.528,0.477,0.509,0.507,0.508,0.511,0.472,0.493
elem,RMFL,threshold,3,,0,0.272,0.399,0.458,0.479,0.497,0.471,0.504,0.531,0.487,0.516,0.508,0.468,0.467,0.464,0.517,0.495,0.488,0.508,0.494,0.491,0.493,0.484,0.503,0.486
elem,DA07,threshold,3,,0,0.252,0.426,0.437,0.504,0.517,0.489,0.467,0.525,0.516,0.512,0.5,0.505,0.479,0.501,0.493,0.495,0.505,0.521,0.488,0.52,0.506,0.49,0.473,0.488
elem,DA06,threshold,3,,0,0.59,0.803,0.871,0.868,0.824,0.805,0.817,0.763,0.771,0.725,0.734,0.716,0.707,0.684,0.668,0.626,0.656,0.637,0.591,0.562,0.558,0.544,0.541,0.521
elem,DA09,threshold,3,,0,0.914,0.954,0.949,0.908,0.881,0.871,0.877,0.832,0.81,0.783,0.766,0.753,0.738,0.725,0.689,0.669,0.662,0.625,0.638,0.616,0.616,0.544,0.526,0.494
elem,DA08,threshold,3,,0,0.98,0.961,0.927,0.908,0.89,0.871,0.844,0.822,0.822,0.777,0.768,0.759,0.704,0.687,0.676,0.642,0.629,0.608,0.573,0.602,0.551,0.533,0.567,0.537
elem,SDQL,threshold,3,,0,0.263,0.408,0.483,0.497,0.5,0.478,0.48,0.484,0.491,0.474,0.503,0.485,0.499,0.496,0.517,0.493,0.5,0.501,0.48,0.506,0.496,0.513,0.497,0.465
elem,OLQDL,threshold,3,,1,0.99,0.962,0.945,0.909,0.918,0.873,0.876,0.833,0.825,0.796,0.793,0.742,0.73,0.745,0.706,0.657,0.647,0.631,0.6,0.61,0.579,0.573,0.53,0.528
elem,AVFR,threshold,3,,0,0.985,0.966,0.934,0.938,0.916,0.883,0.852,0.83,0.833,0.804,0.786,0.727,0.736,0.696,0.694,0.644,0.632,0.635,0.591,0.581,0.578,0.556,0.544,0.514
elem,BAGL,threshold,3,,0,0.275,0.38,0.477,0.483,0.513,0.492,0.477,0.513,0.487,0.518,0.519,0.52,0.483,0.495,0.532,0.498,0.505,0.514,0.506,0.481,0.501,0.495,0.508,0.504
elem,AIBR,threshold,3,,1,0.98,0.941,0.929,0.918,0.909,0.869,0.866,0.833,0.794,0.807,0.769,0.741,0.723,0.702,0.68,0.694,0.658,0.621,0.611,0.595,0.555,0.54,0.534,0.535
elem,AFDR,threshold,3,,0,0.964,0.971,0.938,0.907,0.897,0.845,0.849,0.825,0.812,0.778,0.727,0.723,0.726,0.655,0.667,0.659,0.624,0.606,0.586,0.577,0.586,0.498,0.513,0.5
elem,PVCR,threshold,3,,1,0.984,0.948,0.954,0.944,0.913,0.879,0.864,0.85,0.845,0.807,0.744,0.757,0.754,0.727,0.689,0.673,0.649,0.621,0.591,0.615,0.602,0.538,0.546,0.543
elem,RIPL,threshold,3,,0,0.286,0.394,0.488,0.5,0.49,0.496,0.504,0.503,0.508,0.477,0.484,0.508,0.477,0.509,0.508,0.482,0.511,0.515,0.497,0.538,0.502,0.5,0.515,0.528
elem,VD01,threshold,3,,0,0.258,0.398,0.451,0.482,0.494,0.513,0.527,0.476,0.51,0.507,0.503,0.501,0.475,0.487,0.51,0.505,0.512,0.515,0.509,0.497,0.482,0.488,0.519,0.483
elem,DB06,threshold,3,,0,0.307,0.425,0.473,0.504,0.495,0.496,0.481,0.521,0.512,0.5,0.492,0.491,0.477,0.53,0.501,0.508,0.501,0.514,0.512,0.496,0.514,0.471,0.501,0.501
elem,OLQVR,threshold,3,,1,0.978,0.961,0.943,0.909,0.901,0.867,0.852,0.841,0.817,0.794,0.763,0.762,0.722,0.749,0.705,0.691,0.673,0.618,0.602,0.619,0.591,0.552,0.548,0.507
elem,RMDVR,threshold,3,,0,0.279,0.405,0.448,0.489,0.497,0.533,0.503,0.496,0.514,0.501,0.496,0.483,0.482,0.496,0.507,0.48,0.487,0.503,0.481,0.501,0.504,0.508,0.533,0.51
elem,SMBVL,threshold,3,,0,0.274,0.397,0.459,0.463,0.484,0.481,0.49,0.47,0.484,0.491,0.497,0.495,0.497,0.507,0.522,0.488,0.521,0.508,0.508,0.519,0.526,0.498,0.488,0.499
elem,RIPR,threshold,3,,0,0.263,0.383,0.461,0.482,0.503,0.514,0.514,0.485,0.5,0.513,0.486,0.481,0.508,0.535,0.505,0.518,0.51,0.506,0.487,0.475,0.514,0.458,0.515,0.493
elem,RMDVL,threshold,3,,0,0.287,0.407,0.441,0.511,0.51,0.497,0.493,0.472,0.481,0.497,0.483,0.466,0.504,0.507,0.492,0.506,0.506,0.496,0.487,0.49,0.51,0.514,0.48,0.497
elem,AVKL,threshold,3,,1,0.986,0.96,0.943,0.913,0.902,0.873,0.849,0.836,0.829,0.823,0.777,0.785,0.74,0.717,0.69,0.692,0.68,0.642,0.618,0.566,0.538,0.565,0.556,0.509
elem,URADR,threshold,3,,0,0.283,0.384,0.477,0.489,0.506,0.477,0.505,0.514,0.481,0.521,0.486,0.502,0.505,0.524,0.5,0.497,0.512,0.495,0.514,0.485,0.505,0.531,0.495,0.505
elem,PVCL,threshold,3,,1,0.988,0.954,0.938,0.93,0.894,0.876,0.865,0.833,0.824,0.813,0.793,0.771,0.747,0.711,0.665,0.697,0.663,0.611,0.591,0.596,0.558,0.544,0.533,0.506
elem,AIBL,threshold,3,,1,0.977,0.972,0.931,0.929,0.902,0.88,0.865,0.844,0.835,0.786,0.795,0.727,0.711,0.736,0.712,0.674,0.656,0.615,0.598,0.609,0.582,0.568,0.545,0.51
elem,ASJL,threshold,3,,0,0.942,0.96,0.945,0.906,0.891,0.873,0.829,0.803,0.797,0.789,0.725,0.73,0.689,0.692,0.643,0.623,0.603,0.596,0.614,0.552,0.573,0.539,0.512,0.524
elem,URAVL,threshold,3,,0,0.274,0.406,0.461,0.486,0.509,0.497,0.475,0.513,0.504,0.517,0.501,0.514,0.507,0.498,0.497,0.507,0.477,0.485,0.49,0.522,0.506,0.484,0.488,0.508
elem,AVL,threshold,3,,0,0.979,0.954,0.931,0.932,0.907,0.876,0.863,0.84,0.838,0.787,0.767,0.751,0.738,0.7,0.684,0.664,0.658,0.637,0.582,0.591,0.591,0.555,0.571,0.518
elem,RMHL,threshold,3,,0,0.261,0.389,0.451,0.467,0.498,0.5,0.5,0.495,0.463,0.465,0.514,0.508,0.484,0.497,0.489,0.527,0.491,0.472,0.514,0.489,0.507,0.475,0.511,0.517
elem,ADER,threshold,3,,1,0.977,0.962,0.935,0.925,0.891,0.892,0.809,0.857,0.82,0.825,0.782,0.745,0.754,0.718,0.726,0.718,0.685,0.649,0.609,0.597,0.576,0.545,0.516,0.51
elem,ADFL,threshold,3,,0,0.983,0.954,0.938,0.919,0.893,0.849,0.865,0.823,0.81,0.767,0.758,0.706,0.701,0.712,0.684,0.653,0.63,0.619,0.616,0.577,0.537,0.531,0.527,0.516
elem,PVPL,threshold,3,,0,0.981,0.964,0.948,0.899,0.887,0.881,0.865,0.852,0.828,0.799,0.801,0.745,0.735,0.74,0.661,0.688,0.673,0.635,0.628,0.609,0.593,0.56,0.538,0.503
elem,SABVR,threshold,3,,0,0.301,0.414,0.49,0.491,0.506,0.495,0.496,0.484,0.525,0.498,0.48,0.488,0.524,0.491,0.479,0.531,0.504,0.509,0.496,0.515,0.514,0.511,0.524,0.493
elem,PVPR,threshold,3,,0,0.979,0.952,0.934,0.914,0.904,0.879,0.861,0.836,0.789,0.796,0.765,0.761,0.759,0.699,0.705,0.701,0.689,0.63,0.621,0.594,0.581,0.57,0.509,0.492
elem,SABVL,threshold,3,,0,0.287,0.402,0.437,0.489,0.504,0.492,0.495,0.51,0.508,0.531,0.495,0.501,0.501,0.491,0.517,0.494,0.497,0.481,0.521,0.514,0.5,0.509,0.544,0.482
elem,AVHR,threshold,3,,0,0.982,0.953,0.947,0.924,0.912,0.884,0.868,0.833,0.815,0.793,0.769,0.805,0.728,0.754,0.678,0.677,0.646,0.642,0.618,0.564,0.567,0.567,0.523,0.519
elem,RIAL,threshold,3,,1,0.975,0.952,0.941,0.909,0.899,0.875,0.866,0.833,0.832,0.783,0.79,0.755,0.722,0.716,0.704,0.691,0.656,0.641,0.614,0.616,0.576,0.564,0.535,0.515
elem,PHCL,threshold,3,,0,0.91,0.946,0.933,0.938,0.904,0.865,0.839,0.815,0.82,0.771,0.753,0.743,0.738,0.69,0.654,0.645,0.644,0.613,0.597,0.578,0.565,0.531,0.532,0.504
elem,ADEL,threshold,3,,1,0.979,0.965,0.946,0.907,0.898,0.865,0.863,0.84,0.822,0.789,0.799,0.745,0.753,0.741,0.709,0.693,0.681,0.645,0.592,0.608,0.607,0.569,0.539,0.539
elem,RMGR,threshold,3,,0,0.272,0.425,0.467,0.483,0.489,0.493,0.511,0.529,0.487,0.505,0.521,0.474,0.508,0.487,0.517,0.489,0.499,0.494,0.502,0.508,0.505,0.522,0.488,0.497
elem,PDER,threshold,3,,0,0.801,0.921,0.934,0.922,0.907,0.875,0.863,0.845,0.835,0.794,0.759,0.77,0.755,0.711,0.685,0.681,0.682,0.632,0.619,0.589,0.605,0.553,0.512,0.518
elem,RMHR,threshold,3,,0,0.295,0.403,0.465,0.456,0.509,0.507,0.495,0.504,0.496,0.488,0.51,0.513,0.494,0.51,0.489,0.511,0.489,0.506,0.495,0.522,0.518,0.507,0.482,0.494
elem,AWAL,threshold,3,,0,0.9,0.96,0.947,0.922,0.912,0.89,0.877,0.814,0.796,0.805,0.766,0.765,0.72,0.713,0.692,0.65,0.627,0.606,0.597,0.576,0.564,0.57,0.522,0.518
elem,AIZL,threshold,3,,0,0.975,0.955,0.948,0.925,0.892,0.871,0.849,0.844,0.809,0.802,0.802,0.76,0.73,0.734,0.688,0.667,0.636,0.64,0.615,0.599,0.59,0.551,0.558,0.529
elem,AS02,threshold,3,,0,0.752,0.9,0.9,0.883,0.868,0.859,0.805,0.792,0.806,0.766,0.735,0.717,0.72,0.669,0.678,0.661,0.615,0.584,0.585,0.59,0.554,0.536,0.49,0.519
elem,AWAR,threshold,3,,0,0.96,0.958,0.935,0.931,0.881,0.889,0.852,0.843,0.819,0.795,0.789,0.781,0.768,0.715,0.692,0.672,0.651,0.604,0.619,0.572,0.591,0.567,0.544,0.493
elem,DD04,threshold,3,,0,0.87,0.944,0.942,0.918,0.905,0.875,0.846,0.832,0.818,0.773,0.784,0.747,0.735,0.716,0.701,0.691,0.639,0.636,0.609,0.596,0.588,0.539,0.521,0.521
elem,DD05,threshold,3,,0,0.755,0.884,0.897,0.876,0.859,0.845,0.831,0.811,0.782,0.774,0.736,0.749,0.715,0.702,0.712,0.664,0.636,0.645,0.595,0.581,0.55,0.559,0.49,0.52
elem,ASEL,threshold,3,,0,0.904,0.956,0.941,0.922,0.893,0.88,0.852,0.829,0.799,0.788,0.785,0.755,0.725,0.731,0.703,0.665,0.643,0.611,0.617,0.571,0.582,0.539,0.533,0.502
elem,AVFL,threshold,3,,0,0.984,0.953,0.945,0.936,0.906,0.893,0.861,0.841,0.822,0.784,0.768,0.751,0.714,0.71,0.705,0.662,0.654,0.626,0.65,0.592,0.56,0.543,0.518,0.517
